chr11	130759227	48.83
chr11	130759258	51.05
chr11	130759533	51.05
chr11	130760910	116.46
chr11	130761283	82.91
chr11	130761713	107.46
chr11	130764034	51.05
chr11	130765432	48.83
chr11	130769409	82.86
chr11	130769545	51.05
chr11	130773911	46.98
chr11	130773927	48.83
chr11	130776106	51.05
chr11	130777025	44.62
chr11	130778452	72.05
chr11	130778454	72.05
chr11	130779016	51.05
chr11	130779785	46.98
chr11	130781415	44.98
chr11	130786246	46.98
chr11	130787963	48.83
chr11	130788532	66.4
chr11	130789142	48.83
chr11	130789790	43.8
chr11	130790086	51.05
chr11	130790403	48.83
chr11	130791617	46.07
chr11	130794233	51.05
chr11	130796963	51.05
chr11	130798384	92.05
chr11	130798391	88.78
chr11	130798398	148.46
chr11	130800812	48.83
chr11	130803360	51.05
chr11	130804634	51.05
chr11	130804993	51.05
chr11	130806142	51.05
chr11	130807929	51.05
chr11	130810907	107.46
chr11	130812506	47.78
chr11	130812791	51.05
chr11	130813026	88.46
chr11	130815459	39.24
chr11	130816040	43.42
chr11	130817180	48.83
chr11	130817626	51.05
chr11	130817757	51.05
chr11	130820267	107.46
chr11	130820514	103.05
chr11	130821397	51.05
chr11	130822402	51.05
chr11	130822825	51.05
chr11	130823113	41.77
chr11	130823977	107.46
chr11	130826544	51.05
chr11	130827137	48.83
chr11	130827354	51.05
chr11	130827784	48.83
chr11	130831867	67.05
chr11	130834483	46.98
chr11	130834758	74.05
chr11	130835158	51.05
chr11	130837023	48.83
chr11	130837515	46.07
chr11	130838420	31
chr11	130838951	48.83
chr11	130839282	48.83
chr11	130840824	51.05
chr11	130846262	46.07
chr11	130846793	44.64
chr11	130847258	47.83
chr11	130847545	47.78
chr11	130848735	51.05
chr11	130848918	92.05
chr11	130848941	89.88
chr11	130849763	68.05
chr11	130852894	66.98
chr11	130855214	41.39
chr11	130855558	60.7
chr11	130860976	43.4
chr11	130861529	89.83
chr11	130861530	89.83
chr11	130863498	48.83
chr11	130867386	137.86
chr11	130868673	47.78
chr11	130870825	58.91
chr11	130871132	51.05
chr11	130871387	47
chr11	130872045	51.05
chr11	130872735	46.1
chr11	130875824	51.05
chr11	130878527	36.23
chr11	130879456	89.7
chr11	130880747	145.86
chr11	130881413	159.3
chr11	130882672	128.46
chr11	130882886	47.02
chr11	130884017	51.05
chr11	130885345	48.83
chr11	130885680	48.83
chr11	130885769	69.7
chr11	130885918	51.05
chr11	130890092	189.46
chr11	130890099	235.86
chr11	130890100	235.86
chr11	130891790	48.83
chr11	130891995	51.05
chr11	130893066	92.05
chr11	130893075	92.05
chr11	130894631	186.6
chr11	130894645	140.74
chr11	130895567	51.05
chr11	130895780	48.83
chr11	130895929	51.05
chr11	130896149	51.05
chr11	130896205	51.05
chr11	130896240	48.83
chr11	130896674	48.83
chr11	130896713	48.83
chr11	130896866	51.05
chr11	130897163	107.46
chr11	130897187	51.05
chr11	130897560	47.78
chr11	130898369	46.98
chr11	130905584	51.05
chr11	130905793	107.46
chr11	130905887	175.19
chr11	130906559	48.83
chr11	130906629	245.66
chr11	130906718	287.46
chr11	130906751	51.05
chr11	130906970	48.83
chr11	130907918	154.56
chr11	130909751	63.83
chr11	130909965	48.83
chr11	130910120	103.05
chr11	130910330	374.71
chr11	130910374	89.72
chr11	130913802	48.83
chr11	130914501	45.46
chr11	130914859	161.55
chr11	130915076	261.78
chr11	130915874	46.99
chr11	130918264	31.94
chr11	130919168	67.98
chr11	130919189	43.06
chr11	130919363	48.83
chr11	130919557	51.05
chr11	130921406	51.05
chr11	130922153	48.83
chr11	130924377	48.83
chr11	130924445	38.32
chr11	130924460	178.44
chr11	130925765	46.99
chr11	130931754	51.05
chr11	130932945	46.98
chr11	130933739	42.72
chr11	130938588	51.05
chr11	130941542	100.06
chr11	130944198	48.83
chr11	130944377	44.4
chr11	130944998	48.83
chr11	130949733	89.83
chr11	130949739	89.83
chr11	130953681	51.05
chr11	130954318	47.78
chr11	130955595	42.72
chr11	130957895	46.07
chr11	130961753	42.38
chr11	130964099	95
chr11	130964694	47.78
chr11	130965669	46.98
chr11	130968787	47.55
chr11	130968914	51.05
chr11	130969349	121.47
chr11	130976582	46.07
chr11	130980302	43.8
chr11	130980482	46.98
chr11	130986159	48.83
chr11	130992099	46.1
chr11	130995524	46.07
chr11	130998090	46.98
chr11	131001061	51.05
chr11	131001722	83.61
chr11	131007247	48.83
chr11	131010919	51.05
chr11	131014194	43.87
chr11	131015889	46.07
chr11	131017657	51.05
chr11	131019955	51.05
chr11	131025772	48.83
chr11	131025830	48.83
chr11	131028720	51.05
chr11	131033687	45.44
chr11	131034138	51.05
chr11	131038496	48.84
chr11	131039094	46.98
chr11	131039130	107.46
chr11	131039195	44.4
chr11	131041636	51.05
chr11	131041780	71.05
chr11	131041787	48.34
chr11	131041961	74.05
chr11	131042043	46.07
chr11	131042156	48.83
chr11	131042978	51.05
chr11	131043090	51.05
chr11	131044592	51.05
chr11	131044966	107.46
chr11	131046261	73.84
chr11	131048174	48.83
chr11	131048914	47.78
chr11	131049383	46.98
chr11	131049779	51.05
chr11	131051111	46.07
chr11	131051857	51.05
chr11	131054082	45.43
chr11	131056280	51.05
chr11	131057826	46.61
chr11	131058576	113.32
chr11	131063142	44.62
chr11	131063208	71.78
chr11	131063701	35.98
chr11	131065247	65.83
chr11	131065515	48.83
chr11	131069867	146.83
chr11	131070478	31.93
chr11	131071099	51.05
chr11	131072357	35.98
chr11	131072808	51.05
chr11	131072840	75.05
chr11	131073371	51.05
chr11	131076003	40.34
chr11	131077232	70.05
chr11	131078945	75.05
chr11	131082253	47.78
chr11	131086566	46.07
chr11	131090196	46.07
chr11	131090659	61.7
chr11	131092426	46.07
chr11	131092487	51.05
chr11	131095172	48.83
chr11	131098148	46.98
chr11	131099753	51.05
chr11	131100185	51.05
chr11	131109712	47.02
chr11	131110743	71.98
chr11	131114447	45.43
chr11	131116575	88.65
chr11	131117242	74.91
chr11	131126936	67.85
chr11	131126939	67.85
chr11	131131507	48.83
chr11	131141099	48.83
chr11	131142475	185.6
chr11	131143707	51.05
chr11	131145040	46.98
chr11	131148780	47.78
chr11	131149170	44.62
chr11	131150759	51.05
chr11	131150939	51.05
chr11	131151029	51.05
chr11	131151513	89.7
chr11	131154061	88.46
chr11	131154353	103.31
chr11	131158176	42.72
chr11	131159286	33.76
chr11	131160587	43.42
chr11	131160733	48.83
chr11	131161032	41.39
chr11	131161070	37.43
chr11	131163295	42.72
chr11	131163437	46.07
chr11	131166089	51.05
chr11	131168551	166.86
chr11	131169787	51.05
chr11	131171416	51.05
chr11	131174868	160.69
chr11	131175492	48.83
chr11	131175929	89.83
chr11	131175938	86.46
chr11	131177742	160.69
chr11	131179272	51.05
chr11	131180319	86.46
chr11	131180999	117.31
chr11	131182276	48.83
chr11	131182462	107.46
chr11	131184436	102.7
chr11	131185886	48.83
chr11	131187437	51.05
chr11	131187953	51.05
chr11	131190839	39.44
chr11	131190898	48.83
chr11	131192764	159.3
chr11	131195838	48.85
chr11	131198772	51.05
chr11	131201544	41.11
chr11	131206417	45.43
chr11	131211753	48.83
chr11	131215114	107.46
chr11	131215553	45.62
chr11	131215579	141.52
chr11	131215996	83.1
chr11	131216015	51.05
chr11	131216100	44.62
chr11	131216146	46.98
chr11	131216162	45.43
chr11	131216276	51.05
chr11	131216371	72.84
chr11	131216640	45.46
chr11	131218131	48.83
chr11	131223368	89.71
chr11	131227453	41.07
chr11	131229574	51.05
chr11	131235053	47.78
chr11	131235576	45.48
chr11	131235823	48.83
chr11	131236452	47.83
chr11	131237709	51.05
chr11	131238999	44.62
chr11	131239015	45.43
chr11	131240703	63.31
chr11	131241118	48.88
chr11	131244856	38.92
chr11	131245767	45.43
chr11	131249759	66.05
chr11	131249888	48.83
chr11	131257249	48.83
chr11	131257663	48.83
chr11	131258571	51.05
chr11	131258612	51.05
chr11	131260538	61.91
chr11	131260799	51.05
chr11	131261584	46.98
chr11	131263533	126.31
chr11	131267232	59.91
chr11	131267282	51.05
chr11	131267608	48.83
chr11	131267621	48.83
chr11	131267942	121.46
chr11	131268468	107.46
chr11	131269249	46.07
chr11	131271398	51.05
chr11	131276174	48.86
chr11	131276762	73.46
chr11	131277069	97.56
chr11	131278818	48.85
chr11	131280083	107.46
chr11	131280228	124.46
chr11	131281299	44.62
chr11	131282117	47.78
chr11	131282328	48.83
chr11	131282582	48.88
chr11	131282861	80.81
chr11	131282871	80.81
chr11	131283530	51.05
chr11	131284184	45.44
chr11	131286183	47.83
chr11	131286946	47.78
chr11	131287859	46.07
chr11	131288050	48.83
chr11	131289048	78.42
chr11	131295020	46.98
chr11	131295179	51.05
chr11	131301420	51.05
chr11	131301715	51.05
chr11	131304209	69.83
chr11	131304210	69.83
chr11	131305430	45.43
chr11	131306005	46.07
chr11	131306581	48.83
chr11	131307224	68.91
chr11	131307809	129.46
chr11	131307824	92.05
chr11	131308378	47.01
chr11	131308638	51.05
chr11	131310738	45.45
chr11	131313968	103.31
chr11	131314091	46.98
chr11	131314720	71.05
chr11	131314722	71.05
chr11	131321601	76.91
chr11	131321629	57.91
chr11	131322488	59.98
chr11	131324466	102.96
chr11	131324697	44.62
chr11	131327656	75.83
chr11	131329381	51.05
chr11	131331158	72.91
chr11	131332653	123.47
chr11	131333717	134.3
chr11	131333920	44.65
chr11	131334918	47.01
chr11	131335058	45.43
chr11	131335816	38.59
chr11	131335857	44.62
chr11	131335866	46.07
chr11	131336667	51.05
chr11	131336888	47.78
chr11	131339577	33.76
chr11	131340193	51.05
chr11	131340982	51.05
chr11	131342005	223.78
chr11	131342952	48.83
chr11	131343221	67.98
chr11	131343240	94.25
chr11	131355797	51.05
chr11	131358314	48.83
chr11	131358594	51.05
chr11	131359232	51.05
chr11	131360350	48.83
chr11	131362261	51.05
chr11	131362738	132.46
chr11	131363030	159.3
chr11	131366592	48.88
chr11	131376809	47.01
chr11	131379587	51.05
chr11	131381715	46.98
chr11	131383679	51.05
chr11	131383765	51.05
chr11	131384057	51.05
chr11	131385031	51.05
chr11	131387244	48.88
chr11	131391198	48.83
chr11	131391276	129.29
chr11	131391747	134.4
chr11	131392988	74.05
chr11	131400170	51.05
chr11	131405835	165.6
chr11	131407959	51.05
chr11	131408781	48.83
chr11	131413307	42.05
chr11	131416875	45.45
chr11	131418574	51.05
chr11	131420147	48.83
chr11	131421520	46.99
chr11	131421915	48.83
chr11	131422069	84.84
chr11	131425111	48.83
chr11	131428488	66.05
chr11	131431435	51.05
chr11	131431623	172.3
chr11	131431630	76.07
chr11	131431795	51.05
chr11	131435563	88.46
chr11	131436453	32.7
chr11	131438177	89.46
chr11	131438524	87.46
chr11	131438652	132.46
chr11	131440307	50.81
chr11	131442445	51.05
chr11	131450176	51.05
chr11	131450595	44.62
chr11	131452230	99.43
chr11	131453782	165.6
chr11	131454184	76.91
chr11	131454902	51.05
chr11	131455642	43.8
chr11	131468937	44.98
chr11	131469313	85.46
chr11	131469566	51.05
chr11	131471478	51.05
chr11	131476095	107.46
chr11	131478568	51.05
chr11	131479022	116.83
chr11	131479252	48.83
chr11	131483277	44.63
chr11	131484526	43.41
chr11	131485001	47.78
chr11	131486403	48.83
chr11	131488681	51.05
chr11	131491805	48.83
chr11	131491934	51.05
chr11	131494782	51.05
chr11	131495383	44.62
chr11	131496297	44.63
chr11	131497145	160.69
chr11	131497996	35.98
chr11	131499943	35.98
chr11	131501125	45.47
chr11	131501308	48.84
chr11	131502654	44.62
chr11	131504043	51.05
chr11	131504089	107.46
chr11	131504165	51.05
chr11	131505545	43.41
chr11	131505943	43.4
chr11	131508793	48.83
chr11	131511704	48.83
chr11	131512602	44.98
chr11	131516822	48.83
chr11	131520754	76.7
chr11	131521018	72.05
chr11	131523865	87.98
chr11	131523876	87.07
chr11	131524053	48.83
chr11	131525384	37.44
chr11	131525401	66.44
chr11	131525731	47.78
chr11	131528219	46.98
chr11	131532113	107.46
chr11	131532698	101.47
chr11	131534776	185.31
chr11	131534783	185.31
chr11	131536803	88.78
chr11	131536813	89.83
chr11	131537461	35.98
chr11	131540907	51.05
chr11	131542434	46.07
chr11	131543146	47.78
chr11	131545373	51.05
chr11	131545897	45.44
chr11	131548868	45.53
chr11	131550514	46.98
chr11	131556713	48.83
chr11	131557345	43.87
chr11	131558614	48.83
chr11	131559642	48.83
chr11	131559938	46.07
chr11	131560233	48.83
chr11	131560381	48.83
chr11	131565054	46.99
chr11	131565071	46.99
chr11	131566432	89.73
chr11	131566437	86.45
chr11	131569918	41.72
chr11	131572661	46.98
chr11	131572741	48.83
chr11	131572807	46.98
chr11	131573201	103.05
chr11	131574643	44.62
chr11	131575786	31
chr11	131578008	48.83
chr11	131578837	48.83
chr11	131579519	51.05
chr11	131579726	46.98
chr11	131580887	48.83
chr11	131581465	51.05
chr11	131581725	48.84
chr11	131581968	51.05
chr11	131583051	101.47
chr11	131583727	72.46
chr11	131584054	48.83
chr11	131584611	43.8
chr11	131586310	51.05
chr11	131592709	51.05
chr11	131592821	45.45
chr11	131595233	46.98
chr11	131595455	103.31
chr11	131597548	79.9
chr11	131599617	51.05
chr11	131600008	48.83
chr11	131602338	48.83
chr11	131602940	51.05
chr11	131603331	45.53
chr11	131604151	46.98
chr11	131605236	51.05
chr11	131606575	51.05
chr11	131606668	48.83
chr11	131606705	47.78
chr11	131608979	46.98
chr11	131609374	48.84
chr11	131612544	46.07
chr11	131613703	45.46
chr11	131614293	115.31
chr11	131614878	41.65
chr11	131615143	41.06
chr11	131616526	44.62
chr11	131617175	40.31
chr11	131622696	48.83
chr11	131624428	107.46
chr11	131625577	48.83
chr11	131625812	44.4
chr11	131628509	51.05
chr11	131630458	91.48
chr11	131631332	48.83
chr11	131632345	35.98
chr11	131634251	72.07
chr11	131634397	89.7
chr11	131634399	87.98
chr11	131643266	48.83
chr11	131643664	43.88
chr11	131645200	51.05
chr11	131649041	51.05
chr11	131649120	74.05
chr11	131650003	48.83
chr11	131652097	71.91
chr11	131653286	145.9
chr11	131653345	45.07
chr11	131654690	51.05
chr11	131655103	46.07
chr11	131657364	101.47
chr11	131661106	51.05
chr11	131661121	48.83
chr11	131666791	48.83
chr11	131669386	51.05
chr11	131669895	48.83
chr11	131673708	68.87
chr11	131677825	43.81
chr11	131677993	69.78
chr11	131678257	46.98
chr11	131678697	103.31
chr11	131678768	32
chr11	131678793	69.83
chr11	131678849	48.83
chr11	131680001	30.36
chr11	131684658	165.6
chr11	131684687	48.84
chr11	131687010	45.48
chr11	131693164	51.05
chr11	131698856	45.43
chr11	131707022	66.05
chr11	131711889	51.05
chr11	131716712	43.42
chr11	131716786	40.03
chr11	131717326	51.05
chr11	131717949	46.98
chr11	131723010	47.83
chr11	131724616	46.09
chr11	131725608	44.62
chr11	131729066	51.05
chr11	131735717	46.07
chr11	131741579	87.98
chr11	131741590	87.07
chr11	131743036	48.83
chr11	131749466	42.84
chr11	131750722	75.94
chr11	131757300	36.92
chr11	131761085	48.83
chr11	131761625	46.98
chr11	131762464	48.83
chr11	131767434	51.05
chr11	131769276	46.07
chr11	131770061	45.53
chr11	131770625	73.46
chr11	131773217	93.94
chr11	131773251	103.31
chr11	131773310	48.83
chr11	131774694	51.05
chr11	131781210	165.6
chr11	131781576	51.05
chr11	131782008	46.99
chr11	131782866	46.07
chr11	131783221	48.34
chr11	131783231	72.05
chr11	131783404	153.06
chr11	131784056	165.6
chr11	131784394	107.46
chr11	131785411	107.46
chr11	131785725	39.44
chr11	131785928	51.05
chr11	131786445	51.05
chr11	131788075	33.76
chr11	131789106	51.05
chr11	131794476	51.05
chr11	131796780	51.05
chr11	131797724	51.05
chr11	131798803	276.92
chr11	131798808	276.92
chr11	131802013	63.91
chr11	131803481	107.46
chr11	131804093	51.05
chr11	131805223	46.09
chr11	131807094	51.05
chr11	131811704	127.46
chr11	131812326	51.05
chr11	131812524	48.83
chr11	131812682	46.07
chr11	131815422	87.46
chr11	131818396	51.05
chr11	131818483	48.83
chr11	131818503	48.83
chr11	131820972	48.83
chr11	131822969	51.05
chr11	131823383	43.81
chr11	131824143	51.05
chr11	131826233	36.45
chr11	131826255	69.84
chr11	131827218	38.32
chr11	131827240	72.05
chr11	131829154	58.33
chr11	131830578	82.91
chr11	131833487	31.92
chr11	131834396	46.07
chr11	131835243	51.05
chr11	131837887	48.83
chr11	131839292	46.98
chr11	131842017	48.83
chr11	131850772	46.99
chr11	131852822	51.05
chr11	131857532	74.78
chr11	131857987	107.46
chr11	131860081	39.91
chr11	131866569	42.09
chr11	131869250	48.83
chr11	131870884	51.05
chr11	131871032	51.05
chr11	131874304	65.95
chr11	131874473	48.83
chr11	131877014	51.05
chr11	131882794	48.83
chr11	131888908	53.91
chr11	131893568	41.12
chr11	131893916	51.05
chr11	131894704	46.07
chr11	131895929	45.43
chr11	131899560	46.08
chr11	131899943	47.78
chr11	131901654	52.95
chr11	131903472	46.98
chr11	131904202	48.83
chr11	131905432	46.98
chr11	131906789	51.05
chr11	131906950	46.98
chr11	131907936	45.44
chr11	131908624	44.4
chr11	131908677	82.46
chr11	131909663	51.05
chr11	131913526	107.46
chr11	131918630	48.83
chr11	131919115	45.87
chr11	131919571	45.43
chr11	131921898	78.46
chr11	131922119	46.98
chr11	131924225	51.05
chr11	131924711	44.66
chr11	131926105	51.05
chr11	131926112	62.91
chr11	131926818	44.65
chr11	131929865	85.84
chr11	131934593	51.05
chr11	131935551	44.64
chr11	131936725	43.88
chr11	131939568	103.31
chr11	131941582	64.05
chr11	131943105	51.05
chr11	131950313	51.05
chr11	131953502	48.83
chr11	131954609	48.83
chr11	131960544	243.49
chr11	131971532	89.83
chr11	131971536	89.83
chr11	131971571	47.02
chr11	131972959	48.83
chr11	131973927	44.62
chr11	131975311	102.96
chr11	131977058	44.65
chr11	131978713	51.05
chr11	131978869	48.83
chr11	131981061	48.83
chr11	131982017	89.7
chr11	131982609	37.34
chr11	131983950	47.78
chr11	131985742	41.93
chr11	131987155	41.06
chr11	131995687	90.41
chr11	131996326	50.72
chr11	131997221	45.43
chr11	132000302	46.07
chr11	132000573	51.05
chr11	132005554	38.58
chr11	132008009	51.05
chr11	132009367	127.82
chr11	132010021	48.83
chr11	132010363	73.83
chr11	132010819	45.43
chr11	132012122	51.05
chr11	132013913	51.05
chr11	132014666	51.05
chr11	132014951	51.05
chr11	132016101	57.91
chr11	132016201	46.07
chr11	132019270	128.32
chr11	132021620	51.05
chr11	132023029	87.86
chr11	132032149	46.07
chr11	132034331	103.08
chr11	132035114	51.05
chr11	132035314	48.83
chr11	132037279	33.93
chr11	132038679	47.78
chr11	132040806	82.84
chr11	132042886	48.83
chr11	132043958	55.74
chr11	132044128	51.05
chr11	132047084	76.05
chr11	132049685	48.83
chr11	132051755	46.98
chr11	132051804	46.98
chr11	132054936	48.83
chr11	132055910	46.98
chr11	132059077	46.07
chr11	132059186	47.78
chr11	132060192	97.83
chr11	132060538	47.78
chr11	132061637	51.05
chr11	132061859	48.83
chr11	132063447	51.05
chr11	132065734	51.05
chr11	132067752	107.46
chr11	132072728	45.44
chr11	132076954	43.4
chr11	132078019	48.83
chr11	132081305	51.05
chr11	132081630	48.83
chr11	132082396	43.87
chr11	132084253	74.05
chr11	132084427	46.98
chr11	132084441	82.84
chr11	132086693	48.83
chr11	132086848	50.83
chr11	132090105	51.05
chr11	132091309	51.05
chr11	132091721	51.05
chr11	132092531	42.44
chr11	132093552	48.83
chr11	132093814	48.83
chr11	132095806	92.05
chr11	132095809	92.05
chr11	132095879	103.05
chr11	132095930	47.78
chr11	132098278	96.32
chr11	132098588	46.99
chr11	132099137	76.91
chr11	132099755	47.78
chr11	132099812	51.05
chr11	132100871	117.46
chr11	132101670	72.84
chr11	132101938	48.83
chr11	132102167	51.05
chr11	132102308	46.98
chr11	132103331	48.83
chr11	132105657	48.83
chr11	132107626	48.88
chr11	132110757	46.07
chr11	132114248	63.83
chr11	132114423	46.07
chr11	132115390	41.93
chr11	132115827	46.98
chr11	132119353	89.7
chr11	132119566	46.07
chr11	132121511	46.07
chr11	132122505	47.01
chr11	132124417	103.31
chr11	132124451	48.83
chr11	132124838	48.83
chr11	132125089	43.49
chr11	132125382	46.07
chr11	132127072	87.98
chr11	132127074	87.98
chr11	132127379	43.41
chr11	132127836	48.83
chr11	132132263	48.83
chr11	132133570	51.05
chr11	132133598	51.05
chr11	132133934	58.01
chr11	132136894	51.05
chr11	132137537	43.87
chr11	132140149	51.05
chr11	132140448	46.08
chr11	132141452	165.6
chr11	132147473	51.05
chr11	132148382	46.98
chr11	132149231	49.91
chr11	132150559	48.83
chr11	132151252	51.05
chr11	132154068	46.98
chr11	132155501	75.05
chr11	132157715	46.07
chr11	132161330	47
chr11	132162297	42.66
chr11	132162553	48.83
chr11	132162710	45.43
chr11	132163637	51.05
chr11	132164576	46.07
chr11	132169624	47.78
chr11	132169743	45.43
chr11	132171177	43.4
chr11	132172074	83.84
chr11	132172717	47.78
chr11	132172904	47.78
chr11	132172939	46.07
chr11	132173398	107.46
chr11	132174414	46.98
chr11	132174693	44.62
chr11	132175370	48.83
chr11	132180687	45.43
chr11	132184988	84.34
chr11	132185071	92.05
chr11	132185079	92.05
chr11	132186822	48.83
chr11	132195376	48.83
chr11	132196659	46.1
chr11	132196894	48.83
chr11	132197122	51.05
chr11	132197822	48.83
chr11	132199112	46.83
chr11	132199668	42.06
chr11	132199675	42.06
chr11	132208072	45.43
chr11	132210815	48.86
chr11	132211702	51.05
chr11	132211979	51.05
chr11	132213243	46.09
chr11	132216165	31
chr11	132216628	31.91
chr11	132219085	47.01
chr11	132219432	43.87
chr11	132223421	47.78
chr11	132228311	48.83
chr11	132229430	51.05
chr11	132231917	64.7
chr11	132235993	65.65
chr11	132239770	47
chr11	132242999	45.45
chr11	132244322	46.86
chr11	132248826	44.62
chr11	132249490	46.98
chr11	132253080	41.09
chr11	132256277	47.78
chr11	132258524	35.98
chr11	132263474	30.21
chr11	132264609	82.61
chr11	132268660	92.05
chr11	132268670	89.83
chr11	132270790	144.86
chr11	132276273	46.98
chr11	132277028	72.05
chr11	132280368	48.83
chr11	132280688	39.89
chr11	132282532	48.83
chr11	132289850	44.62
chr11	132299395	48.83
chr11	132300790	44.62
chr11	132302382	48.83
chr11	132304516	45.53
chr11	132307739	51.05
chr11	132311196	39.9
chr11	132311792	33.75
chr11	132311975	87.87
chr11	132314227	107.46
chr11	132320541	92.05
chr11	132320549	92.05
chr11	132325432	48.83
chr11	132326976	51.05
chr11	132330269	35.9
chr11	132334367	43.4
chr11	132335500	48.83
chr11	132340894	87.46
chr11	132342158	47.78
chr11	132342922	51.05
chr11	132349285	48.85
chr11	132351678	51.05
chr11	132351720	48.83
chr11	132352164	87.07
chr11	132352172	88.78
chr11	132353048	48.83
chr11	132355467	46.98
chr11	132358307	47
chr11	132358735	90.11
chr11	132359934	73.05
chr11	132366225	51.3
chr11	132368460	48.83
chr11	132373624	72.83
chr11	132374736	51.05
chr11	132375961	48.83
chr11	132377001	48.83
chr11	132380499	54.98
chr11	132382692	51.71
chr11	132384137	48.83
chr11	132388542	87.46
chr11	132389408	51.05
chr11	132389436	51.05
chr11	132392665	98.65
chr11	132393718	51.05
chr11	132395659	44.63
chr11	132395834	48.83
chr11	132399311	85.55
chr11	132399313	85.65
chr11	132399714	48.83
chr11	132399767	48.83
chr11	132400572	48.85
chr11	132400759	51.05
chr11	132401640	48.83
chr11	132401940	46.98
chr11	132403522	51.05
chr11	132403570	51.05
chr11	132404106	102.96
chr11	132407826	68.78
chr11	132410847	48.83
chr11	132412013	91.91
chr11	132412216	48.83
chr11	132419499	51.05
chr11	132424725	46.98
chr11	132428206	48.83
chr11	132428636	49.05
chr11	132433653	41.45
chr11	132437261	43.41
chr11	132439861	51.05
chr11	132440017	48.83
chr11	132442282	84.84
chr11	132442911	51.05
chr11	132444882	51.05
chr11	132451418	47.78
chr11	132452432	48.83
chr11	132454345	47.78
chr11	132457385	51.05
chr11	132457397	51.05
chr11	132458797	72.83
chr11	132462787	51.05
chr11	132463062	51.05
chr11	132465267	71.83
chr11	132468010	160.69
chr11	132469629	46.98
chr11	132471961	47.55
chr11	132474509	56.96
chr11	132475853	107.46
chr11	132477122	83.88
chr11	132477151	71.83
chr11	132478504	46.99
chr11	132478848	48.83
chr11	132479882	45.53
chr11	132492335	47.01
chr11	132492774	67.65
chr11	132497700	46.98
chr11	132497717	46.98
chr11	132499096	46.07
chr11	132500696	47.78
chr11	132501088	48.83
chr11	132504566	47.78
chr11	132504776	66.4
chr11	132506925	88.46
chr11	132507849	80.71
chr11	132508585	48.83
chr11	132510311	43.04
chr11	132511238	48.83
chr11	132511976	89.83
chr11	132511982	89.83
chr11	132513192	83.84
chr11	132513517	48.34
chr11	132513532	69.84
chr11	132515301	51.05
chr11	132515544	46.07
chr11	132516709	79.82
chr11	132520341	47.78
chr11	132520397	143.86
chr11	132521327	41.44
chr11	132522633	37.38
chr11	132522645	69.83
chr11	132524036	36.7
chr11	132524230	51.05
chr11	132525954	51.05
chr11	132526850	31.91
chr11	132528119	84.46
chr11	132532256	88.78
chr11	132532257	88.78
chr11	132540602	31.91
chr11	132541807	45.53
chr11	132547139	43.03
chr11	132547638	45.67
chr11	132550752	61.83
chr11	132555902	72.07
chr11	132556473	45.43
chr11	132557296	48.83
chr11	132557818	81.91
chr11	132558009	51.05
chr11	132558830	47.78
chr11	132561206	51.05
chr11	132563138	51.05
chr11	132563414	48.83
chr11	132569156	46.07
chr11	132569365	51.05
chr11	132574951	51.05
chr11	132575458	101.47
chr11	132576446	44.62
chr11	132585208	46.07
chr11	132585265	48.83
chr11	132585636	48.83
chr11	132587194	51.05
chr11	132591626	45.43
chr11	132595511	48.83
chr11	132595648	77.05
chr11	132597207	47.78
chr11	132598915	142.86
chr11	132599178	97.87
chr11	132604157	51.05
chr11	132607555	46.99
chr11	132616638	35.98
chr11	132618153	48.83
chr11	132620648	48.83
chr11	132623981	67.98
chr11	132624540	48.88
chr11	132627759	46.98
chr11	132628389	48.83
chr11	132631078	47.01
chr11	132631127	51.05
chr11	132639279	84.84
chr11	132639619	70.83
chr11	132641208	43.87
chr11	132642958	51.05
chr11	132647401	46.98
chr11	132649356	46.07
chr11	132661591	51.05
chr11	132664103	51.05
chr11	132668569	46.98
chr11	132668736	46.99
chr11	132670041	46.07
chr11	132673875	51.05
chr11	132673898	51.05
chr11	132673950	46.07
chr11	132677892	48.83
chr11	132681471	39.92
chr11	132682462	46.98
chr11	132682519	48.83
chr11	132683815	73.83
chr11	132684110	44.62
chr11	132688237	48.83
chr11	132693561	46.99
chr11	132696192	46.99
chr11	132696274	44.62
chr11	132702875	45.43
chr11	132702999	84.84
chr11	132705931	51.05
chr11	132707156	48.83
chr11	132708452	51.05
chr11	132709518	48.87
chr11	132710842	48.83
chr11	132711721	51.05
chr11	132713076	46.98
chr11	132713776	107.46
chr11	132713841	51.05
chr11	132714588	61.77
chr11	132715121	88.46
chr11	132715208	89.46
chr11	132719943	43.8
chr11	132723268	107.46
chr11	132725778	70.91
chr11	132727447	66.87
chr11	132727860	46.99
chr11	132731821	46.99
chr11	132732406	48.83
chr11	132732471	48.83
chr11	132732486	48.83
chr11	132732840	48.83
chr11	132734263	51.05
chr11	132740391	51.05
chr11	132747589	44.62
chr11	132750651	48.83
chr11	132759434	51.05
chr11	132760004	51.05
chr11	132761042	51.05
chr11	132762419	35.98
chr11	132762708	51.05
chr11	132763432	32.7
chr11	132767027	76.82
chr11	132769010	42.09
chr11	132769711	44.62
chr11	132784700	74.05
chr11	132785665	169.86
chr11	132786116	46.07
chr11	132787137	31.71
chr11	132788582	43.81
chr11	132789052	87.86
chr11	132789166	46.07
chr11	132791996	46.98
chr11	132794763	89.83
chr11	132794772	92.05
chr11	132798899	51.05
